,source_url,img_url,0,1
177,,,https://danielfooddiary.com/2018/10/23/leefunnamkee/,https://danielfooddiary.com/wp-content/uploads/2022/10/sinmingchickenrice-218x150.jpg
178,,,https://danielfooddiary.com/2018/10/23/leefunnamkee/,https://danielfooddiary.com/wp-content/uploads/2022/10/charsiulang1-218x150.jpg
179,,,https://danielfooddiary.com/2018/10/23/leefunnamkee/,https://danielfooddiary.com/wp-content/uploads/2022/10/fattyox1-218x150.jpg
180,,,https://danielfooddiary.com/2018/10/10/goangsg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/12/goang6.jpg"
181,,,https://danielfooddiary.com/2018/10/10/goangsg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/12/goang10.jpg"
182,,,https://danielfooddiary.com/2018/10/10/goangsg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/12/goang2.jpg"
183,,,https://danielfooddiary.com/2018/10/10/goangsg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/12/goang1.jpg"
184,,,https://danielfooddiary.com/2018/10/10/goangsg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/12/goang3.jpg"
185,,,https://danielfooddiary.com/2018/10/10/goangsg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/12/goang5.jpg"
186,,,https://danielfooddiary.com/2018/10/10/goangsg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/12/goang7.jpg"
187,,,https://danielfooddiary.com/2018/10/10/goangsg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/12/goang8.jpg"
188,,,https://danielfooddiary.com/2018/10/10/goangsg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/12/goang4.jpg"
189,,,https://danielfooddiary.com/2018/10/10/goangsg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/12/goang11.jpg"
190,,,https://danielfooddiary.com/2018/10/10/goangsg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2017/12/goang12.jpg"
191,,,https://danielfooddiary.com/2018/10/10/goangsg/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
192,,,https://danielfooddiary.com/2018/10/10/goangsg/,https://danielfooddiary.com/wp-content/uploads/2022/10/New-cafes-October-2022-218x150.jpg
193,,,https://danielfooddiary.com/2018/10/10/goangsg/,https://danielfooddiary.com/wp-content/uploads/2022/10/miraclecoffeesg1-218x150.jpg
194,,,https://danielfooddiary.com/2018/10/10/goangsg/,https://danielfooddiary.com/wp-content/uploads/2022/09/New-cafes-september-2022-218x150.jpg
195,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine10.jpg"
196,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine11.jpg"
197,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine12.jpg"
198,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine15.jpg"
199,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine35.jpg"
200,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine14.jpg"
201,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine13.jpg"
202,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine19.jpg"
203,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine20.jpg"
204,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine27.jpg"
205,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine7.jpg"
206,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine8.jpg"
207,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine9.jpg"
208,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine5.jpg"
209,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine6.jpg"
210,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine1.jpg"
211,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine2.jpg"
212,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine3.jpg"
213,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine17.jpg"
214,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine18.jpg"
215,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine28.jpg"
216,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine40.jpg"
217,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine24.jpg"
218,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/09/hongkongdine23a.jpg"
219,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
220,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,https://danielfooddiary.com/wp-content/uploads/2022/10/crystaljadepavilion1.jpg
221,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,https://danielfooddiary.com/wp-content/uploads/2022/10/wagatomo1-218x150.jpg
222,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,https://danielfooddiary.com/wp-content/uploads/2022/10/musubi1-218x150.jpg
223,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,https://secure.gravatar.com/avatar/6a7fc7bab43d76bfd703adadba0a341c?s=50&d=identicon&r=g
224,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=50&d=identicon&r=g
225,,,https://danielfooddiary.com/2018/09/13/hongkongwineanddine/,https://s.w.org/images/core/emoji/14.0.0/svg/1f642.svg
0,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/deliciouschickenrice6.jpg"
1,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/deliciouschickenrice11.jpg"
2,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/deliciouschickenrice4.jpg"
3,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/deliciouschickenrice8.jpg"
4,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/deliciouschickenrice9.jpg"
5,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/deliciouschickenrice5.jpg"
6,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/deliciouschickenrice7.jpg"
7,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/deliciouschickenrice10.jpg"
8,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/deliciouschickenrice.jpg"
9,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/06/deliciouschickenrice3.jpg"
10,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
11,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,https://danielfooddiary.com/wp-content/uploads/2022/10/wenli-218x150.jpg
12,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,https://danielfooddiary.com/wp-content/uploads/2022/10/25mincedmeat1-218x150.jpg
13,,,https://danielfooddiary.com/2020/06/03/deliciousbonelesschickenrice/,https://danielfooddiary.com/wp-content/uploads/2022/10/elixir1-218x150.jpg
14,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre19.jpg"
15,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre6.jpg"
16,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre17.jpg"
17,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre10.jpg"
18,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre11.jpg"
19,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre18.jpg"
20,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre13.jpg"
21,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre20.jpg"
22,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre28.jpg"
23,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre26.jpg"
24,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre4.jpg"
25,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre7.jpg"
26,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre15.jpg"
27,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre9.jpg"
28,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre24.jpg"
29,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre5.jpg"
30,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre25.jpg"
31,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre3.jpg"
32,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre27.jpg"
33,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre22.jpg"
34,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre12.jpg"
35,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/empressroadfoodcentre21.jpg"
36,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
37,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://danielfooddiary.com/wp-content/uploads/2022/10/wenli-218x150.jpg
38,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://danielfooddiary.com/wp-content/uploads/2022/10/25mincedmeat1-218x150.jpg
39,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://danielfooddiary.com/wp-content/uploads/2022/10/limsfriedoyster1-218x150.jpg
40,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://secure.gravatar.com/avatar/?s=50&d=identicon&r=g
41,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://secure.gravatar.com/avatar/b4b75fb2506477fe903d9c819a71ff7e?s=50&d=identicon&r=g
42,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://secure.gravatar.com/avatar/624aa8b99fda8ca5a401c5b0c3b269e9?s=50&d=identicon&r=g
43,,,https://danielfooddiary.com/2020/04/30/empressroadfoodcentre/,https://secure.gravatar.com/avatar/0f3f05846d5e794c577fa654a70e6629?s=50&d=identicon&r=g
44,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice15.jpg"
45,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice21.jpg"
46,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice11.jpg"
47,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2018/07/sinkee8.jpg"
48,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice23.jpg"
49,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice32.jpg"
50,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice6.jpg"
51,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice5.jpg"
52,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice9.jpg"
53,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice10.jpg"
54,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice16.jpg"
55,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice17.jpg"
56,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice13.jpg"
57,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice14.jpg"
58,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice8.jpg"
59,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice7.jpg"
60,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice19.jpg"
61,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice20.jpg"
62,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice12.jpg"
63,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2020/04/chickenrice31.jpg"
64,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,https://secure.gravatar.com/avatar/60bbb488d6903b6a86ebb4471f2578a4?s=96&d=identicon&r=g
65,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,https://danielfooddiary.com/wp-content/uploads/2022/10/sinmingchickenrice-218x150.jpg
66,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,https://danielfooddiary.com/wp-content/uploads/2022/10/fattyox1-218x150.jpg
67,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,https://danielfooddiary.com/wp-content/uploads/2022/10/jelebu1.jpg
68,,,https://danielfooddiary.com/2020/04/16/chickenricesg/,https://secure.gravatar.com/avatar/86e673b0cb1c9cb9d91558922c060a8b?s=50&d=identicon&r=g
69,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre7.jpg"
70,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre1.jpg"
71,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre2.jpg"
72,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre5.jpg"
73,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre4.jpg"
74,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre11.jpg"
75,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre14.jpg"
76,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre8.jpg"
77,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre9.jpg"
78,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre12.jpg"
79,,,https://danielfooddiary.com/2020/01/13/zhenzhufang/,"https://sp-ao.shortpixel.ai/client/to_auto,q_glossy,ret_img,w_450,h_300/https://danielfooddiary.com/wp-content/uploads/2019/04/peoplesparkcentre6.jpg"
